timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764994179579,51,get vet list,200,,Uncaching 1-4,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,51,0,0
1764994179580,52,get vet list,200,,Uncaching 1-5,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,52,0,0
1764994179580,52,get vet list,200,,Uncaching 1-7,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,52,0,0
1764994179628,4,get vet list by id,200,,Uncaching 1-3,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179630,5,get vet list by id,200,,Uncaching 1-4,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179629,6,get specialty list,200,,Uncaching 1-9,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179629,6,get specialty list,200,,Uncaching 1-6,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179629,6,get specialty list,200,,Uncaching 1-8,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179632,3,get vet list by id,200,,Uncaching 1-5,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179632,3,get vet list by id,200,,Uncaching 1-7,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179632,5,get specialty list,200,,Uncaching 1-3,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179635,3,get specialty list by id,200,,Uncaching 1-6,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179635,3,get specialty list by id,200,,Uncaching 1-8,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179635,3,get specialty list by id,200,,Uncaching 1-9,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179583,57,get vet list,200,,Uncaching 1-2,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,56,0,0
1764994179635,5,get specialty list,200,,Uncaching 1-5,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764994179635,5,get specialty list,200,,Uncaching 1-4,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764994179635,5,get specialty list,200,,Uncaching 1-7,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764994179637,4,get specialty list by id,200,,Uncaching 1-3,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179640,3,get specialty list by id,200,,Uncaching 1-4,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179640,3,get specialty list by id,200,,Uncaching 1-7,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179640,3,get specialty list by id,200,,Uncaching 1-5,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179638,5,get pettype list,200,,Uncaching 1-6,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179640,3,get vet list by id,200,,Uncaching 1-2,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179638,5,get pettype list,200,,Uncaching 1-8,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179638,5,get pettype list,200,,Uncaching 1-9,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179644,3,get pettype list by id,200,,Uncaching 1-9,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179643,4,get pettype list by id,200,,Uncaching 1-6,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179644,3,get pettype list by id,200,,Uncaching 1-8,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179641,6,get pettype list,200,,Uncaching 1-3,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179643,6,get pettype list,200,,Uncaching 1-5,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179643,6,get pettype list,200,,Uncaching 1-7,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179644,5,get specialty list,200,,Uncaching 1-2,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179643,6,get pettype list,200,,Uncaching 1-4,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179648,4,get pettype list by id,200,,Uncaching 1-3,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179649,4,get pettype list by id,200,,Uncaching 1-4,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179649,4,get pettype list by id,200,,Uncaching 1-7,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179649,4,get specialty list by id,200,,Uncaching 1-2,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179649,4,get pettype list by id,200,,Uncaching 1-5,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179612,44,get vet list,200,,Uncaching 1-1,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,44,0,0
1764994179612,44,get vet list,200,,Uncaching 1-10,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,44,0,0
1764994179653,7,get pettype list,200,,Uncaching 1-2,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,7,0,0
1764994179656,6,get vet list by id,200,,Uncaching 1-1,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,6,0,0
1764994179656,6,get vet list by id,200,,Uncaching 1-10,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,6,0,0
1764994179660,4,get pettype list by id,200,,Uncaching 1-2,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179662,6,get specialty list,200,,Uncaching 1-10,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764994179662,6,get specialty list,200,,Uncaching 1-1,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764994179668,4,get specialty list by id,200,,Uncaching 1-10,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179668,4,get specialty list by id,200,,Uncaching 1-1,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179672,6,get pettype list,200,,Uncaching 1-1,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179672,7,get pettype list,200,,Uncaching 1-10,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179652,50,get vet list,200,,Uncaching 1-3,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,49,0,0
1764994179653,46,get vet list,200,,Uncaching 1-7,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,46,0,0
1764994179653,46,get vet list,200,,Uncaching 1-4,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,45,0,0
1764994179647,50,get vet list,200,,Uncaching 1-6,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,49,0,0
1764994179647,49,get vet list,200,,Uncaching 1-8,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,49,0,0
1764994179647,49,get vet list,200,,Uncaching 1-9,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,49,0,0
1764994179679,4,get pettype list by id,200,,Uncaching 1-1,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179679,4,get pettype list by id,200,,Uncaching 1-10,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179702,3,get vet list by id,200,,Uncaching 1-8,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179702,3,get vet list by id,200,,Uncaching 1-7,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179702,3,get vet list by id,200,,Uncaching 1-3,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179702,3,get vet list by id,200,,Uncaching 1-6,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179653,52,get vet list,200,,Uncaching 1-5,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,52,0,0
1764994179702,3,get vet list by id,200,,Uncaching 1-4,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179702,4,get vet list by id,200,,Uncaching 1-9,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179665,43,get vet list,200,,Uncaching 1-2,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,42,0,0
1764994179706,3,get vet list by id,200,,Uncaching 1-5,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179706,5,get specialty list,200,,Uncaching 1-4,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179706,5,get specialty list,200,,Uncaching 1-3,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179706,5,get specialty list,200,,Uncaching 1-8,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179706,5,get specialty list,200,,Uncaching 1-6,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179706,5,get specialty list,200,,Uncaching 1-7,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179706,6,get specialty list,200,,Uncaching 1-9,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179708,4,get vet list by id,200,,Uncaching 1-2,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179711,4,get specialty list by id,200,,Uncaching 1-7,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179711,4,get specialty list by id,200,,Uncaching 1-3,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179711,4,get specialty list by id,200,,Uncaching 1-4,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179711,4,get specialty list by id,200,,Uncaching 1-6,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179712,3,get specialty list by id,200,,Uncaching 1-9,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179711,4,get specialty list by id,200,,Uncaching 1-8,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179710,5,get specialty list,200,,Uncaching 1-5,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179713,5,get specialty list,200,,Uncaching 1-2,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179715,4,get specialty list by id,200,,Uncaching 1-5,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179715,6,get pettype list,200,,Uncaching 1-4,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179715,6,get pettype list,200,,Uncaching 1-3,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179715,6,get pettype list,200,,Uncaching 1-8,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179715,6,get pettype list,200,,Uncaching 1-9,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179715,6,get pettype list,200,,Uncaching 1-6,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179715,6,get pettype list,200,,Uncaching 1-7,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179719,4,get specialty list by id,200,,Uncaching 1-2,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179721,3,get pettype list by id,200,,Uncaching 1-6,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179721,3,get pettype list by id,200,,Uncaching 1-8,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179721,4,get pettype list by id,200,,Uncaching 1-4,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179721,4,get pettype list by id,200,,Uncaching 1-7,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179719,6,get pettype list,200,,Uncaching 1-5,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179721,4,get pettype list by id,200,,Uncaching 1-9,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179721,4,get pettype list by id,200,,Uncaching 1-3,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179725,3,get pettype list by id,200,,Uncaching 1-5,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179723,5,get pettype list,200,,Uncaching 1-2,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179728,4,get pettype list by id,200,,Uncaching 1-2,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179702,43,get vet list,200,,Uncaching 1-1,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,43,0,0
1764994179702,46,get vet list,200,,Uncaching 1-10,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,46,0,0
1764994179746,4,get vet list by id,200,,Uncaching 1-1,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179748,5,get vet list by id,200,,Uncaching 1-10,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,5,0,0
1764994179750,5,get specialty list,200,,Uncaching 1-1,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764994179755,4,get specialty list by id,200,,Uncaching 1-1,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179753,6,get specialty list,200,,Uncaching 1-10,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179759,4,get specialty list by id,200,,Uncaching 1-10,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179759,6,get pettype list,200,,Uncaching 1-1,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179765,4,get pettype list by id,200,,Uncaching 1-1,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179763,6,get pettype list,200,,Uncaching 1-10,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179725,44,get vet list,200,,Uncaching 1-4,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,44,0,0
1764994179725,44,get vet list,200,,Uncaching 1-7,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,44,0,0
1764994179725,44,get vet list,200,,Uncaching 1-8,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,44,0,0
1764994179725,45,get vet list,200,,Uncaching 1-3,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,45,0,0
1764994179725,45,get vet list,200,,Uncaching 1-6,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,45,0,0
1764994179725,45,get vet list,200,,Uncaching 1-9,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,45,0,0
1764994179769,3,get pettype list by id,200,,Uncaching 1-10,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179770,3,get vet list by id,200,,Uncaching 1-8,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179769,4,get vet list by id,200,,Uncaching 1-7,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179769,4,get vet list by id,200,,Uncaching 1-4,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179770,3,get vet list by id,200,,Uncaching 1-3,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179770,3,get vet list by id,200,,Uncaching 1-6,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179728,46,get vet list,200,,Uncaching 1-5,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,46,0,0
1764994179770,4,get vet list by id,200,,Uncaching 1-9,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179774,4,get vet list by id,200,,Uncaching 1-5,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179773,6,get specialty list,200,,Uncaching 1-8,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179773,6,get specialty list,200,,Uncaching 1-4,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179773,6,get specialty list,200,,Uncaching 1-7,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764994179773,6,get specialty list,200,,Uncaching 1-3,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179773,6,get specialty list,200,,Uncaching 1-6,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764994179779,3,get specialty list by id,200,,Uncaching 1-3,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,2,0,0
1764994179779,3,get specialty list by id,200,,Uncaching 1-4,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179779,3,get specialty list by id,200,,Uncaching 1-8,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179779,3,get specialty list by id,200,,Uncaching 1-7,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179732,51,get vet list,200,,Uncaching 1-2,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,50,0,0
1764994179780,3,get specialty list by id,200,,Uncaching 1-6,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179774,9,get specialty list,200,,Uncaching 1-9,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,9,0,0
1764994179778,6,get specialty list,200,,Uncaching 1-5,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764994179782,5,get pettype list,200,,Uncaching 1-8,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179783,4,get vet list by id,200,,Uncaching 1-2,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179782,6,get pettype list,200,,Uncaching 1-7,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179782,6,get pettype list,200,,Uncaching 1-4,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179785,4,get specialty list by id,200,,Uncaching 1-5,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179782,7,get pettype list,200,,Uncaching 1-3,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,7,0,0
1764994179783,6,get pettype list,200,,Uncaching 1-6,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179783,7,get specialty list by id,200,,Uncaching 1-9,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,7,0,0
1764994179788,3,get pettype list by id,200,,Uncaching 1-4,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179789,2,get pettype list by id,200,,Uncaching 1-3,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,2,0,0
1764994179788,4,get pettype list by id,200,,Uncaching 1-7,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179787,5,get pettype list by id,200,,Uncaching 1-8,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179789,5,get pettype list,200,,Uncaching 1-5,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179788,7,get specialty list,200,,Uncaching 1-2,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764994179790,6,get pettype list by id,200,,Uncaching 1-6,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,5,0,0
1764994179790,7,get pettype list,200,,Uncaching 1-9,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,7,0,0
1764994179795,4,get pettype list by id,200,,Uncaching 1-5,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179795,4,get specialty list by id,200,,Uncaching 1-2,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179797,5,get pettype list by id,200,,Uncaching 1-9,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,5,0,0
1764994179799,7,get pettype list,200,,Uncaching 1-2,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179806,7,get pettype list by id,200,,Uncaching 1-2,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,7,0,0
1764994179769,67,get vet list,200,,Uncaching 1-1,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,67,0,0
1764994179773,69,get vet list,200,,Uncaching 1-10,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,69,0,0
1764994179836,6,get vet list by id,200,,Uncaching 1-1,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,6,0,0
1764994179842,5,get vet list by id,200,,Uncaching 1-10,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179842,6,get specialty list,200,,Uncaching 1-1,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764994179848,4,get specialty list by id,200,,Uncaching 1-1,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,4,0,0
1764994179847,6,get specialty list,200,,Uncaching 1-10,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179792,62,get vet list,200,,Uncaching 1-3,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,61,0,0
1764994179792,62,get vet list,200,,Uncaching 1-7,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,62,0,0
1764994179792,64,get vet list,200,,Uncaching 1-4,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,64,0,0
1764994179853,3,get specialty list by id,200,,Uncaching 1-10,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179796,60,get vet list,200,,Uncaching 1-6,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,60,0,0
1764994179854,4,get vet list by id,200,,Uncaching 1-3,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179854,4,get vet list by id,200,,Uncaching 1-7,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179792,66,get vet list,200,,Uncaching 1-8,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,66,0,0
1764994179853,5,get pettype list,200,,Uncaching 1-1,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764994179856,4,get vet list by id,200,,Uncaching 1-4,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179857,4,get vet list by id,200,,Uncaching 1-6,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179799,62,get vet list,200,,Uncaching 1-5,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,61,0,0
1764994179858,4,get pettype list by id,200,,Uncaching 1-1,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,4,0,0
1764994179856,6,get pettype list,200,,Uncaching 1-10,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764994179858,5,get vet list by id,200,,Uncaching 1-8,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,5,0,0
1764994179858,5,get specialty list,200,,Uncaching 1-7,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179858,6,get specialty list,200,,Uncaching 1-3,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764994179861,4,get vet list by id,200,,Uncaching 1-5,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,4,0,0
1764994179862,4,get pettype list by id,200,,Uncaching 1-10,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,3,0,0
1764994179861,5,get specialty list,200,,Uncaching 1-4,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764994179863,3,get specialty list by id,200,,Uncaching 1-7,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179861,7,get specialty list,200,,Uncaching 1-6,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764994179865,5,get specialty list by id,200,,Uncaching 1-3,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,5,0,0
1764994179802,68,get vet list,200,,Uncaching 1-9,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,68,0,0
1764994179863,7,get specialty list,200,,Uncaching 1-8,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764994179866,8,get specialty list by id,200,,Uncaching 1-4,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,8,0,0
1764994179865,10,get specialty list,200,,Uncaching 1-5,text,true,,30598,475,10,10,http://localhost:9966/petclinic/api/specialties,10,0,0
1764994179868,7,get specialty list by id,200,,Uncaching 1-6,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,7,0,0
1764994179813,63,get vet list,200,,Uncaching 1-2,text,true,,4784,468,10,10,http://localhost:9966/petclinic/api/vets,63,0,0
1764994179867,10,get pettype list,200,,Uncaching 1-7,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,9,0,0
1764994179870,7,get vet list by id,200,,Uncaching 1-9,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,7,0,0
1764994179870,7,get specialty list by id,200,,Uncaching 1-8,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,7,0,0
1764994179875,3,get specialty list by id,200,,Uncaching 1-5,text,true,,461,479,10,10,http://localhost:9966/petclinic/api/specialties/200,3,0,0
1764994179870,8,get pettype list,200,,Uncaching 1-3,text,true,,25641,472,10,10,http://localhost:9966/petclinic/api/pettypes,8,0,0
1764994179876,4,get vet list by id,200,,Uncaching 1-2,text,true,,499,471,10,10,http://localhost:9966/petclinic/api/vets/10,3,0,0
1764994179877,3,get pettype list by id,200,,Uncaching 1-7,text,true,,456,476,10,10,http://localhost:9966/petclinic/api/pettypes/200,2,0,0
