timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764993649331,4,get vet list by id,200,,Caching 1-5,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649332,4,get vet list by id,200,,Caching 1-1,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649334,3,get specialty list by id,200,,Caching 1-8,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649334,3,get specialty list by id,200,,Caching 1-2,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649334,3,get specialty list by id,200,,Caching 1-10,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649335,4,get specialty list,200,,Caching 1-6,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,3,0,0
1764993649335,4,get specialty list,200,,Caching 1-3,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,3,0,0
1764993649335,4,get specialty list,200,,Caching 1-9,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649335,4,get specialty list,200,,Caching 1-5,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649336,3,get specialty list,200,,Caching 1-1,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,3,0,0
1764993649335,4,get specialty list,200,,Caching 1-4,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649339,6,get specialty list by id,200,,Caching 1-5,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649339,6,get specialty list by id,200,,Caching 1-3,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649339,6,get specialty list by id,200,,Caching 1-9,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649339,6,get specialty list by id,200,,Caching 1-4,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649339,6,get specialty list by id,200,,Caching 1-1,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649339,6,get specialty list by id,200,,Caching 1-6,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649337,9,get pettype list,200,,Caching 1-8,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,9,0,0
1764993649337,9,get pettype list,200,,Caching 1-10,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,9,0,0
1764993649337,9,get pettype list,200,,Caching 1-2,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,9,0,0
1764993649335,14,get vet list,200,,Caching 1-7,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,14,0,0
1764993649346,9,get pettype list by id,200,,Caching 1-2,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649346,9,get pettype list by id,200,,Caching 1-8,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649346,9,get pettype list by id,200,,Caching 1-10,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649345,10,get pettype list,200,,Caching 1-9,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,10,0,0
1764993649345,10,get pettype list,200,,Caching 1-1,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,10,0,0
1764993649345,10,get pettype list,200,,Caching 1-4,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649345,10,get pettype list,200,,Caching 1-5,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,10,0,0
1764993649345,11,get pettype list,200,,Caching 1-3,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,10,0,0
1764993649346,11,get pettype list,200,,Caching 1-6,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,10,0,0
1764993649355,7,get pettype list by id,200,,Caching 1-5,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,6,0,0
1764993649355,7,get pettype list by id,200,,Caching 1-4,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,6,0,0
1764993649355,7,get pettype list by id,200,,Caching 1-1,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,6,0,0
1764993649349,13,get vet list by id,200,,Caching 1-7,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,12,0,0
1764993649356,6,get pettype list by id,200,,Caching 1-3,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649357,5,get pettype list by id,200,,Caching 1-6,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649355,7,get pettype list by id,200,,Caching 1-9,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,7,0,0
1764993649362,7,get specialty list,200,,Caching 1-7,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649355,19,get vet list,200,,Caching 1-8,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,19,0,0
1764993649355,19,get vet list,200,,Caching 1-10,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,19,0,0
1764993649355,19,get vet list,200,,Caching 1-2,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,19,0,0
1764993649362,13,get vet list,200,,Caching 1-9,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649362,14,get vet list,200,,Caching 1-6,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649362,14,get vet list,200,,Caching 1-3,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649362,17,get vet list,200,,Caching 1-5,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,17,0,0
1764993649369,11,get specialty list by id,200,,Caching 1-7,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,11,0,0
1764993649376,7,get vet list by id,200,,Caching 1-6,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,6,0,0
1764993649362,21,get vet list,200,,Caching 1-1,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,21,0,0
1764993649374,9,get vet list by id,200,,Caching 1-2,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,9,0,0
1764993649376,7,get vet list by id,200,,Caching 1-3,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,7,0,0
1764993649362,21,get vet list,200,,Caching 1-4,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,21,0,0
1764993649374,10,get vet list by id,200,,Caching 1-10,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,10,0,0
1764993649374,12,get vet list by id,200,,Caching 1-8,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,9,0,0
1764993649376,11,get vet list by id,200,,Caching 1-9,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,9,0,0
1764993649379,10,get vet list by id,200,,Caching 1-5,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,10,0,0
1764993649383,7,get specialty list,200,,Caching 1-3,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764993649383,8,get vet list by id,200,,Caching 1-1,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,6,0,0
1764993649383,10,get specialty list,200,,Caching 1-6,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,8,0,0
1764993649380,14,get pettype list,200,,Caching 1-7,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,14,0,0
1764993649387,9,get specialty list,200,,Caching 1-9,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,9,0,0
1764993649383,15,get vet list by id,200,,Caching 1-4,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,14,0,0
1764993649383,17,get specialty list,200,,Caching 1-2,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,16,0,0
1764993649389,11,get specialty list,200,,Caching 1-5,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,11,0,0
1764993649386,14,get specialty list,200,,Caching 1-8,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,13,0,0
1764993649390,11,get specialty list by id,200,,Caching 1-3,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,9,0,0
1764993649396,6,get specialty list by id,200,,Caching 1-9,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649394,9,get pettype list by id,200,,Caching 1-7,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,8,0,0
1764993649385,18,get specialty list,200,,Caching 1-10,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,17,0,0
1764993649394,9,get specialty list by id,200,,Caching 1-6,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,8,0,0
1764993649391,12,get specialty list,200,,Caching 1-1,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,11,0,0
1764993649400,5,get specialty list by id,200,,Caching 1-5,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649400,5,get specialty list by id,200,,Caching 1-2,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649400,6,get specialty list by id,200,,Caching 1-8,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649401,8,get pettype list,200,,Caching 1-3,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649398,12,get specialty list,200,,Caching 1-4,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,12,0,0
1764993649403,7,get specialty list by id,200,,Caching 1-10,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649403,26,get pettype list,200,,Caching 1-6,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,8,0,0
1764993649403,27,get specialty list by id,200,,Caching 1-1,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,27,0,0
1764993649405,26,get pettype list,200,,Caching 1-2,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,26,0,0
1764993649406,27,get pettype list,200,,Caching 1-8,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,27,0,0
1764993649402,31,get pettype list,200,,Caching 1-9,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,9,0,0
1764993649410,25,get pettype list by id,200,,Caching 1-3,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,25,0,0
1764993649405,30,get pettype list,200,,Caching 1-5,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,30,0,0
1764993649410,25,get specialty list by id,200,,Caching 1-4,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,25,0,0
1764993649410,27,get pettype list,200,,Caching 1-10,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,27,0,0
1764993649433,6,get pettype list by id,200,,Caching 1-8,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,6,0,0
1764993649432,7,get pettype list by id,200,,Caching 1-2,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,7,0,0
1764993649429,10,get pettype list by id,200,,Caching 1-6,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,10,0,0
1764993649430,9,get pettype list,200,,Caching 1-1,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,9,0,0
1764993649435,7,get pettype list by id,200,,Caching 1-5,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,7,0,0
1764993649435,9,get pettype list,200,,Caching 1-4,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,8,0,0
1764993649433,11,get pettype list by id,200,,Caching 1-9,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,9,0,0
1764993649438,9,get pettype list by id,200,,Caching 1-10,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,9,0,0
1764993649439,8,get pettype list by id,200,,Caching 1-1,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,8,0,0
1764993649403,47,get vet list,200,,Caching 1-7,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,47,0,0
1764993649444,6,get pettype list by id,200,,Caching 1-4,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,6,0,0
1764993649435,16,get vet list,200,,Caching 1-3,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,16,0,0
1764993649439,15,get vet list,200,,Caching 1-2,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,14,0,0
1764993649439,15,get vet list,200,,Caching 1-8,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,15,0,0
1764993649442,12,get vet list,200,,Caching 1-5,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,12,0,0
1764993649439,16,get vet list,200,,Caching 1-6,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,16,0,0
1764993649450,5,get vet list by id,200,,Caching 1-7,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,5,0,0
1764993649451,5,get vet list by id,200,,Caching 1-3,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649444,13,get vet list,200,,Caching 1-9,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649455,4,get vet list by id,200,,Caching 1-8,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649455,4,get vet list by id,200,,Caching 1-5,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649454,5,get vet list by id,200,,Caching 1-2,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649455,5,get vet list by id,200,,Caching 1-6,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,5,0,0
1764993649447,13,get vet list,200,,Caching 1-1,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649447,13,get vet list,200,,Caching 1-10,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649455,6,get specialty list,200,,Caching 1-7,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649456,6,get specialty list,200,,Caching 1-3,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649457,7,get vet list by id,200,,Caching 1-9,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,6,0,0
1764993649459,5,get specialty list,200,,Caching 1-5,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649459,5,get specialty list,200,,Caching 1-2,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649459,5,get specialty list,200,,Caching 1-8,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649461,4,get vet list by id,200,,Caching 1-1,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649451,14,get vet list,200,,Caching 1-4,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,14,0,0
1764993649461,4,get specialty list by id,200,,Caching 1-7,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649461,4,get vet list by id,200,,Caching 1-10,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649461,5,get specialty list,200,,Caching 1-6,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649462,7,get specialty list by id,200,,Caching 1-3,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,7,0,0
1764993649466,3,get specialty list by id,200,,Caching 1-6,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649465,4,get specialty list,200,,Caching 1-1,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649464,5,get specialty list,200,,Caching 1-9,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649465,4,get vet list by id,200,,Caching 1-4,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649464,5,get specialty list by id,200,,Caching 1-5,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649464,5,get specialty list by id,200,,Caching 1-2,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649464,6,get specialty list by id,200,,Caching 1-8,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649465,5,get pettype list,200,,Caching 1-7,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649465,5,get specialty list,200,,Caching 1-10,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649469,6,get specialty list,200,,Caching 1-4,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649470,5,get specialty list by id,200,,Caching 1-10,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649470,5,get pettype list by id,200,,Caching 1-7,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649469,6,get pettype list,200,,Caching 1-5,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649469,6,get specialty list by id,200,,Caching 1-1,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649470,5,get pettype list,200,,Caching 1-8,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649469,6,get specialty list by id,200,,Caching 1-9,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649469,7,get pettype list,200,,Caching 1-6,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649469,7,get pettype list,200,,Caching 1-2,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649469,7,get pettype list,200,,Caching 1-3,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649475,5,get pettype list by id,200,,Caching 1-5,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649475,5,get specialty list by id,200,,Caching 1-4,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649475,5,get pettype list by id,200,,Caching 1-8,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649476,4,get pettype list by id,200,,Caching 1-6,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649476,4,get pettype list by id,200,,Caching 1-3,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649475,5,get pettype list,200,,Caching 1-9,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649475,6,get pettype list,200,,Caching 1-10,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649476,5,get pettype list by id,200,,Caching 1-2,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649475,6,get pettype list,200,,Caching 1-1,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649481,3,get pettype list by id,200,,Caching 1-10,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649481,3,get pettype list by id,200,,Caching 1-1,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649480,4,get pettype list by id,200,,Caching 1-9,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649480,5,get pettype list,200,,Caching 1-4,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649485,4,get pettype list by id,200,,Caching 1-4,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649475,15,get vet list,200,,Caching 1-7,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,15,0,0
1764993649480,11,get vet list,200,,Caching 1-3,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649480,11,get vet list,200,,Caching 1-5,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649480,11,get vet list,200,,Caching 1-8,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649481,11,get vet list,200,,Caching 1-2,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649480,13,get vet list,200,,Caching 1-6,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649491,3,get vet list by id,200,,Caching 1-8,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649491,3,get vet list by id,200,,Caching 1-3,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649491,3,get vet list by id,200,,Caching 1-5,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649490,4,get vet list by id,200,,Caching 1-7,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649484,11,get vet list,200,,Caching 1-9,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649484,11,get vet list,200,,Caching 1-1,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649484,13,get vet list,200,,Caching 1-10,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,12,0,0
1764993649493,4,get vet list by id,200,,Caching 1-2,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649493,4,get vet list by id,200,,Caching 1-6,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649495,4,get vet list by id,200,,Caching 1-1,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649494,5,get specialty list,200,,Caching 1-3,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649495,4,get vet list by id,200,,Caching 1-9,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649494,6,get specialty list,200,,Caching 1-5,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649494,6,get specialty list,200,,Caching 1-8,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649494,6,get specialty list,200,,Caching 1-7,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649497,4,get vet list by id,200,,Caching 1-10,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649497,5,get specialty list,200,,Caching 1-6,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649497,5,get specialty list,200,,Caching 1-2,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649489,14,get vet list,200,,Caching 1-4,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,14,0,0
1764993649500,3,get specialty list by id,200,,Caching 1-8,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649500,3,get specialty list by id,200,,Caching 1-7,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649500,3,get specialty list by id,200,,Caching 1-3,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649500,3,get specialty list by id,200,,Caching 1-5,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649500,4,get specialty list,200,,Caching 1-9,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,3,0,0
1764993649499,5,get specialty list,200,,Caching 1-1,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649502,4,get specialty list by id,200,,Caching 1-6,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649502,4,get specialty list by id,200,,Caching 1-2,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649502,5,get specialty list,200,,Caching 1-10,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649504,3,get specialty list by id,200,,Caching 1-9,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649504,3,get specialty list by id,200,,Caching 1-1,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649503,4,get vet list by id,200,,Caching 1-4,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649503,4,get pettype list,200,,Caching 1-5,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649503,4,get pettype list,200,,Caching 1-3,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649503,5,get pettype list,200,,Caching 1-7,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649503,5,get pettype list,200,,Caching 1-8,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649506,4,get pettype list,200,,Caching 1-6,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649506,4,get pettype list,200,,Caching 1-2,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649507,3,get specialty list by id,200,,Caching 1-10,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649507,3,get pettype list by id,200,,Caching 1-5,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649508,3,get pettype list by id,200,,Caching 1-7,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,2,0,0
1764993649508,3,get pettype list by id,200,,Caching 1-8,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,2,0,0
1764993649507,4,get pettype list by id,200,,Caching 1-3,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649507,4,get pettype list,200,,Caching 1-1,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649507,4,get specialty list,200,,Caching 1-4,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649507,5,get pettype list,200,,Caching 1-9,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649511,3,get specialty list by id,200,,Caching 1-4,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649510,4,get pettype list by id,200,,Caching 1-6,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649511,3,get pettype list by id,200,,Caching 1-1,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649512,2,get pettype list by id,200,,Caching 1-9,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,2,0,0
