timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765037570338,32,add visit,201,Created,notification 1-6,text,true,,718,574,10,10,http://localhost:8081/petclinic/api/visits,32,0,0
1765037570334,36,add visit,201,Created,notification 1-3,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,36,0,0
1765037570334,43,add visit,201,Created,notification 1-10,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,42,0,0
1765037570356,27,get slot,200,,notification 1-8,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,27,0,0
1765037570358,25,get slot,200,,notification 1-9,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,25,0,0
1765037570339,45,add visit,201,Created,notification 1-7,text,true,,718,574,10,10,http://localhost:8081/petclinic/api/visits,45,0,0
1765037570371,31,create appointment,201,Created,notification 1-6,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,31,0,0
1765037570383,24,get capacity,200,,notification 1-9,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,24,0,0
1765037570362,45,create appointment,201,Created,notification 1-2,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,45,0,0
1765037570366,41,create appointment,201,Created,notification 1-4,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,41,0,0
1765037570383,25,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,24,0,0
1765037570370,38,create appointment,201,Created,notification 1-5,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,38,0,0
1765037570371,38,create appointment,201,Created,notification 1-3,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,36,0,0
1765037570377,32,create appointment,201,Created,notification 1-10,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,32,0,0
1765037570384,42,create appointment,201,Created,notification 1-7,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,40,0,0
1765037570355,82,add visit,201,Created,notification 1-1,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,81,0,0
1765037570409,29,update appointment,200,OK,notification 1-5,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/1865,29,0,0
1765037570407,45,update appointment,200,OK,notification 1-2,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1863,45,0,0
1765037570409,52,update appointment,200,OK,notification 1-3,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1864,52,0,0
1765037570407,54,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1867,54,0,0
1765037570402,59,update appointment,200,OK,notification 1-6,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1862,59,0,0
1765037570409,62,update appointment,200,OK,notification 1-10,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1866,62,0,0
1765037570429,46,update appointment,200,OK,notification 1-7,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/1868,45,0,0
1765037570437,44,create appointment,201,Created,notification 1-1,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,44,0,0
1765037570438,55,confirm appointment,200,OK,notification 1-5,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1865/confirm,54,0,0
1765037570462,33,confirm appointment,200,OK,notification 1-3,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1864/confirm,33,0,0
1765037570452,43,confirm appointment,200,OK,notification 1-2,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1863/confirm,43,0,0
1765037570408,89,add visit,201,Created,notification 1-8,text,true,,718,574,10,10,http://localhost:8081/petclinic/api/visits,87,0,0
1765037570462,44,confirm appointment,200,OK,notification 1-4,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1867/confirm,44,0,0
1765037570482,31,update appointment,200,OK,notification 1-1,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1869,31,0,0
1765037570407,106,add visit,201,Created,notification 1-9,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,106,0,0
1765037570475,39,confirm appointment,200,OK,notification 1-7,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1868/confirm,39,0,0
1765037570462,52,confirm appointment,200,OK,notification 1-6,text,true,,687,565,10,10,http://localhost:8081/petclinic/api/appointments/1862/confirm,52,0,0
1765037570471,43,confirm appointment,200,OK,notification 1-10,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1866/confirm,43,0,0
1765037570495,35,get slot,200,,notification 1-5,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,35,0,0
1765037570496,34,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,34,0,0
1765037570507,24,get slot,200,,notification 1-4,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,24,0,0
1765037570495,36,get slot,200,,notification 1-3,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,36,0,0
1765037570514,20,get slot,200,,notification 1-10,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,20,0,0
1765037570514,21,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,19,0,0
1765037570497,38,create appointment,201,Created,notification 1-8,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,38,0,0
1765037570514,26,create appointment,201,Created,notification 1-9,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,24,0,0
1765037570514,28,get slot,200,,notification 1-6,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,28,0,0
1765037570514,29,confirm appointment,200,OK,notification 1-1,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1869/confirm,28,0,0
1765037570531,29,get capacity,200,,notification 1-4,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,28,0,0
1765037570530,31,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,31,0,0
1765037570530,33,get capacity,200,,notification 1-5,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,33,0,0
1765037570535,33,get capacity,200,,notification 1-7,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,32,0,0
1765037570543,28,get slot,200,,notification 1-1,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,27,0,0
1765037570531,40,get capacity,200,,notification 1-3,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,39,0,0
1765037570536,39,update appointment,200,OK,notification 1-8,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1870,39,0,0
1765037570534,46,get capacity,200,,notification 1-10,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,46,0,0
1765037570542,42,get capacity,200,,notification 1-6,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,42,0,0
1765037570540,45,update appointment,200,OK,notification 1-9,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1871,44,0,0
1765037570571,24,get capacity,200,,notification 1-1,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,23,0,0
1765037570575,25,confirm appointment,200,OK,notification 1-8,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1870/confirm,25,0,0
1765037570585,19,confirm appointment,200,OK,notification 1-9,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1871/confirm,19,0,0
1765037570563,45,add visit,201,Created,notification 1-5,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,45,0,0
1765037570560,51,add visit,201,Created,notification 1-4,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,51,0,0
1765037570561,50,add visit,201,Created,notification 1-2,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,50,0,0
1765037570571,40,add visit,201,Created,notification 1-3,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,40,0,0
1765037570604,15,get slot,200,,notification 1-9,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,15,0,0
1765037570600,22,get slot,200,,notification 1-8,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,22,0,0
1765037570569,60,add visit,201,Created,notification 1-7,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,60,0,0
1765037570609,26,create appointment,201,Created,notification 1-5,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,25,0,0
1765037570611,24,create appointment,201,Created,notification 1-4,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,24,0,0
1765037570611,24,create appointment,201,Created,notification 1-3,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,24,0,0
1765037570581,54,add visit,201,Created,notification 1-10,text,true,,718,574,10,10,http://localhost:8081/petclinic/api/visits,54,0,0
1765037570585,51,add visit,201,Created,notification 1-6,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,51,0,0
1765037570611,26,create appointment,201,Created,notification 1-2,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,25,0,0
1765037570619,26,get capacity,200,,notification 1-9,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,26,0,0
1765037570623,22,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,22,0,0
1765037570595,52,add visit,201,Created,notification 1-1,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,52,0,0
1765037570629,22,create appointment,201,Created,notification 1-7,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,22,0,0
1765037570635,26,update appointment,200,OK,notification 1-3,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1873,26,0,0
1765037570635,29,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1872,29,0,0
1765037570635,29,update appointment,200,OK,notification 1-5,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1874,29,0,0
1765037570635,29,create appointment,201,Created,notification 1-10,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,29,0,0
1765037570636,30,create appointment,201,Created,notification 1-6,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,30,0,0
1765037570637,33,update appointment,200,OK,notification 1-2,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1875,33,0,0
1765037570652,25,update appointment,200,OK,notification 1-7,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/1876,24,0,0
1765037570648,31,create appointment,201,Created,notification 1-1,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,30,0,0
1765037570664,22,confirm appointment,200,OK,notification 1-4,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/1872/confirm,21,0,0
1765037570664,23,update appointment,200,OK,notification 1-10,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1878,23,0,0
1765037570661,28,confirm appointment,200,OK,notification 1-3,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/1873/confirm,27,0,0
1765037570667,26,update appointment,200,OK,notification 1-6,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1877,25,0,0
1765037570664,32,confirm appointment,200,OK,notification 1-5,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1874/confirm,32,0,0
1765037570670,27,confirm appointment,200,OK,notification 1-2,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/1875/confirm,27,0,0
1765037570646,52,add visit,201,Created,notification 1-8,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,52,0,0
1765037570686,14,get slot,200,,notification 1-4,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,14,0,0
1765037570646,56,add visit,201,Created,notification 1-9,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,55,0,0
1765037570677,31,confirm appointment,200,OK,notification 1-7,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1876/confirm,31,0,0
1765037570689,22,get slot,200,,notification 1-3,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,21,0,0
1765037570698,13,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037570680,32,update appointment,200,OK,notification 1-1,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1879,31,0,0
1765037570687,26,confirm appointment,200,OK,notification 1-10,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/1878/confirm,26,0,0
1765037570697,17,get slot,200,,notification 1-5,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,16,0,0
1765037570701,21,get capacity,200,,notification 1-4,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765037570709,13,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037570693,30,confirm appointment,200,OK,notification 1-6,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1877/confirm,30,0,0
1765037570699,24,create appointment,201,Created,notification 1-8,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,24,0,0
1765037570714,10,get slot,200,,notification 1-10,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,10,0,0
1765037570702,24,create appointment,201,Created,notification 1-9,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,24,0,0
1765037570712,16,confirm appointment,200,OK,notification 1-1,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1879/confirm,16,0,0
1765037570712,18,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,18,0,0
1765037570714,16,get capacity,200,,notification 1-5,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,16,0,0
1765037570711,19,get capacity,200,,notification 1-3,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,19,0,0
1765037570723,9,get slot,200,,notification 1-6,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,9,0,0
